UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Embajada de Rusia en México,@EmbRusiaMexico,2022-02-26T20:41:17.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 26, 2022
Organización gubernamental de Rusia"," Académica ruso-ucraniana en #Jalisco da su opinión sobre la operación rusa en #Ucrania 

Aquí se explica lo que REALMENTE estaba pasando en los últimos años en Ucrania, en particular, sobre la ""cultura rusofóbica"" que se imponía en este país

 https://facebook.com/EmbRusiaMexico/posts/5232599526773882…",🔝 🔝 🔝 ➡,71,379,693,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMjNBEnXoAAWtkl?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1497673143749652485
Embajada de Rusia en México,@EmbRusiaMexico,2022-02-25T17:17:32.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 25, 2022
Organización gubernamental de Rusia"," La portavoz del 
@mae_rusia
  María #Zajárova:

El objetivo de la operación rusa en #Ucrania consiste en obligar al régimen títere en Kiev a responder por los crímenes cometidos durante estos años contra la población civil, incluidos los ciudadanos de #Rusia",📢,104,317,725,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMdVNj5VgAYmO0p?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1497259478357446660
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-01T17:14:20.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 1, 2022
Organización gubernamental de Rusia"," Portavoz del 
@mae_rusia
, María #Zajárova:

 ¿Dónde estaban todos los países y su opinión pública durante ocho años cuando la guerra estaba en marcha, y cómo condenaron la matanza de al menos  personas durante este tiempo?

 https://facebook.com/EmbRusiaMexico/posts/5240697689297399…",🔷 ❓ 🔗,121,361,812,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMx6yJ4VgAITivq?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1498708227264954368
Embajada de Rusia en México,@EmbRusiaMexico,2022-02-28T16:14:18.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 28, 2022
Organización gubernamental de Rusia"," Se han iniciado las #negociaciones en Bielorussia.

 La delegación rusa está integrada por los representantes de la Administración del Presidente, Ministerio de Defensa, Ministerio de Relaciones Exteriores 
@mae_rusia
, así como de la Duma Estatal

#Rusia #Ucrania",⚡,61,201,596,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMsi1dDUcAM07m2?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FMsi2pPVEAMrnDm?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1498330730585149440
Embajada de Rusia en México,@EmbRusiaMexico,2022-02-26T20:03:06.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 26, 2022
Organización gubernamental de Rusia", Es nueva evidencia de las acciones criminales denunciadas por el Presidente  #Putin el día de ayer: los neonazis despliegan armas pesadas en zonas centrales de grandes ciudades para usar a la población civil como escudos humanos,🔷 👇 👇 👇 ⛔ 📰,101,336,566,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1403368993193304065/dFwphpgL_normal.png', 'https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMjAviFX0AYVsqS?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1497663535366742025
Embajada de Rusia en México,@EmbRusiaMexico,2022-02-26T01:20:08.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 25, 2022
Organización gubernamental de Rusia","Replying to 
@rubenmz",,34,6,80,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1497380930016661505
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-01T23:28:38.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 1, 2022
Organización gubernamental de Rusia","Compartimos con Ustedes el excelente artículo de la internacionalista  
@NydiaEgremy_
 en la revista 
@BuzosNoticias
 con análisis de la operación militar especial de #Rusia en #Ucrania
https://goo.su/tQnC",📰,50,162,363,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1291924796872298496/m-II4SeF_normal.jpg']",https://twitter.com/EmbRusiaMexico/status/1498802424127143946
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-02T22:47:49.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 2, 2022
Organización gubernamental de Rusia", Agradecemos mucho el apoyo y las palabras de solidaridad de la juventud  mexicana del Estado de México!,👍,"5,328","5,656","8,289","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FM4NNbeUUAMd0vy?format=jpg&name=large']",https://twitter.com/EmbRusiaMexico/status/1499154539093450753
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-02T02:34:11.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 1, 2022
Organización gubernamental de Rusia"," Comunidad rusa en #México pide evitar confrontaciones y lanza alerta por manipulación mediática:

Llamamos a los mexicanos a mantener la neutralidad y revisar con cautela todas las noticias que se les presentan por los medios de comunicación

 https://cutt.ly/JAifvTG",🚫 🔥 👉,966,"1,944","5,335","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMz7ELgXsAc2zlo?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1498849119045136386
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-04T17:48:08.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 4, 2022
Organización gubernamental de Rusia","El Presidente de #México , Andrés Manuel López Obrador, dejó en claro que el país no enviaría armamentos a #Ucrania: 
“Nosotros no mandamos armas a ningun lado, nosotros somos #pacifistas” ",🔫 🚫 🗨 🕊,456,"1,375","4,472","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNBe_qGVcAEW72m?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1499803897329713155
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-06T23:20:29.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 6, 2022
Organización gubernamental de Rusia"," ¡OJO! NUEVO EJEMPLO DE NOTICIAS FALSAS

Esta foto difundida en #Twitter presuntamente muestra a soldados rusos que están tomando cerveza en frente de las casas incendiadas.  En realidad es una imagen tomada de la película serbia de 1996 ""Lepa sela lepo gore""

 #StopFake",‼ 👆 🚫,91,809,"1,308","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1500611399697014788/pu/img/KEGad-wEE1VIhre3.jpg']",https://twitter.com/EmbRusiaMexico/status/1500612308564946945
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-06T00:13:10.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 5, 2022
Organización gubernamental de Rusia"," Embajador de #Rusia en #México, Víktor #Koronelli: ""No hay premisas para que la relación bilateral  cambie""

En una conferencia de prensa el diplomático aseveró que se ha mantenido un diálogo muy cercano con la Cancillería de México

 https://mundo.sputniknews.com/20220305/embajador-de-rusia-en-mexico-no-hay-premisas-para-que-la-relacion-bilateral-cambie-1122720905.html…",🔻 🧷,51,243,628,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNIBHToXEAQlZtU?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1500263182572658690
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-06T01:21:24.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 5, 2022
Organización gubernamental de Rusia","¡Estimados seguidores! 

 Les invitamos a ver el reportaje de @NTelevisa_com sobre la conferencia de prensa del Embajador de #Rusia, Víktor #Koronelli, que ofrecimos este sábado y donde fijamos la postura en relación a la crisis en #Ucrania

 https://youtube.com/watch?v=Z9agUitVK1M…",📣 🎥 ▶,74,188,602,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNIQzgrXwAIj9cZ?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1500280351595409409
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-05T20:47:27.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 5, 2022
Organización gubernamental de Rusia"," #Rusia ve con satisfacción que el gobierno mexicano se negara a imponer #sanciones y enviar armas a #Ucrania

 Emb. #Koronelli: Es una muestra de lo independiente que es política exterior ; esto fue mencionado por el 
@lopezobrador_
  y 
@m_ebrard
 https://eluniversal.com.mx/nacion/guerra-rusia-ucrania-satisface-rusia-posicion-de-mexico-ante-sanciones-y-envio-de-armas-ucrania…",☑ 🗨 🔗,423,930,"2,821","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNHRTXeXEAcXmpu?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1500211409812168705
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-02T23:08:42.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 2, 2022
Organización gubernamental de Rusia"," Nosotros no permitiremos a ultranacionalistas ucranianos insultar a los ciudadanos rusos  y humillar a nuestros amigos mexicanos 

NO AL RACISMO !",👆 🖐,496,"1,334","3,920","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1645815246156595201/Sh1VpKmQ?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1499159793784684544
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-04T16:02:59.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 4, 2022
Organización gubernamental de Rusia","Replying to 
@SanCacas
 @LINDA_CITLALLI
 and 9 others",,4,2,9,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNBHoFOUUAEZ1YS?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1499777434887012353
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-08T17:17:51.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 8, 2022
Organización gubernamental de Rusia"," El actual Presidente  Joe Boden, en 1997:

Si algo podría provocar ""una respuesta fuerte y hostil"" de #Rusia sería la expansión de la #OTAN hacia el este",💬,90,786,"1,194","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1501243435185020938/pu/img/4PsCUCNoxMaJrWlV.jpg']",https://twitter.com/EmbRusiaMexico/status/1501245827611828239
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-11T06:32:15.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 10, 2022
Organización gubernamental de Rusia"," La corporación Meta, propietaria de #Facebook e #Instagram, permitió ""temporalmente"" mensajes de odio contra los soldados rusos que participan en la operación en #Ucrania

 Esta política es agresiva y criminal. Se trata de una guerra mediática contra nuestro país",🚫 📱 👆,226,838,"1,821","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNjHyY-VUAA8bXE?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1502170517565952004
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-07T21:06:29.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 7, 2022
Organización gubernamental de Rusia"," Ya hemos advertido que los nacionalistas ucranianos usan a la población civil como escudos humanos

¿Evidencia?

Aquí la foto de los militares  en un jardín de niños, con armas de fabricación ",⚠,195,864,"1,541","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNRp3HDVQAIaPK2?format=jpg&name=small', 'https://pbs.twimg.com/media/FNRp3HEUYAc5K0S?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1500940977179144194
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-10T17:23:18.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 10, 2022
Organización gubernamental de Rusia","#Rusia encuentra pruebas de financiación de  de investigaciones #biomilitares en 

El objetivo del proyecto era estudiar la propagación de #infecciones especialmente peligrosas a través de aves migratorias y murciélagos 

https://cutt.ly/cAFZ39R
@SputnikMundo",☣ ☠ 🦇 ➡ 📷,117,854,"1,388","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNgTW7IVUBgC3fw?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1501971972577644548
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-07T05:42:24.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 6, 2022
Organización gubernamental de Rusia"," Las Fuerzas Armadas de #Rusia anunciaron el alto el fuego temporal y la apertura de corredores humanitarios en Kiev, Mariúpol, Járkov y Sumy",❗,85,557,"1,750",['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1500708423377248258
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-08T19:15:54.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 8, 2022
Organización gubernamental de Rusia", #Rusia declara un alto el fuego y está dispuesta a facilitar corredores humanitarios en #Ucrania a partir de las 10:00 del 9 de marzo,⚡,50,309,884,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1501275536601010189
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-10T23:28:30.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 10, 2022
Organización gubernamental de Rusia"," La escala de la crisis humanitaria en #Ucrania provocada por el régimen de Kiev:

, millones de civiles se utilizan como escudo humano por los radicales de los ""batallones de defensa territorial""

 ciudadanos extranjeros siguen siendo rehenes de los neonazis",✳,76,427,788,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1502063879475634183
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-08T18:15:50.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 8, 2022
Organización gubernamental de Rusia","Compartimos con Ustedes la página web del proyecto #WarOnFakes en #español

Es una iniciativa dedicada a descubrir las numerosas #noticiasfalsas relacionadas con la situación actual en #Ucrania y #Donbas

https://waronfakes.com/es/",🚫 🙅 ➡,30,153,303,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNWMUMdXwAMV7s6?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1501260419851333632
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-09T17:10:37.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 9, 2022
Organización gubernamental de Rusia"," Les ofrecemos el artículo de la internacionalista  
@NydiaEgremy_
 publicado en 
@BuzosNoticias
 donde aborda los oscuros intereses de las cúpulas político-empresariales  que se benefician de la crisis en #Donbás

 https://buzos.com.mx/index.php/nota/index/10714…",🔝 ➡,31,183,372,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNbGu8jVgAUYUhW?format=jpg&name=small', 'https://pbs.twimg.com/media/FNbGu8jUYAAheX8?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1501606395128385536
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-10T22:54:29.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 10, 2022
Organización gubernamental de Rusia","Replying to 
@crisjisa85
 @mae_rusia
 and 5 others",,13,4,29,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1646853423021674502/UqeL3n4e?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1502055318943150089
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-16T03:25:40.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 15, 2022
Organización gubernamental de Rusia"," Politólogo  y profesor de la Universidad de Chicago
John J. Mearsheimer, en 2015:

""Occidente conduce a #Ucrania por un camino de falsas esperanzas, pero, como resultado, quedará arruinada""",💬,82,688,"1,158",['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1503935502113816583
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-12T05:57:38.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 11, 2022
Organización gubernamental de Rusia","El 8 de marzo la subsecretaria de Estado  Victoria Nuland reconoció que en #Ucrania existen laboratorios biológicos  financiados por EEUU

Lo que se estaba negando y calificando como falso durante años ",☣,68,655,942,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FNbS0DpWQAEUmDe.jpg']",https://twitter.com/EmbRusiaMexico/status/1502524194218774532
Embajada de Rusia en México,@EmbRusiaMexico,2022-03-16T23:35:46.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 16, 2022
Organización gubernamental de Rusia"," Presidente  Vladímir #Putin:

Los problemas actuales que enfrentan millones de personas en Occidente se deben a las acciones cometidas por las élites gobernantes de sus Estados, sus errores, miopía y ambiciones de muchos años",💬,286,"1,214","2,713","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FOAiJ_qVQAA_0tc?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1504240034441879553
