UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rusia en España,@EmbajadaRusaES,2022-07-14T15:20:12.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 14, 2022
Organización gubernamental de Rusia"," @MedvedevRussiaE
: El hecho de que se hayan igualado los tipos de cambio del dólar y el euro viene a confirmar que la #UniónEuropa pensó mal al introducir las sanciones contra Rusia.

 Las sanciones hacen daño a los propios europeos,  se debilita.",💬 ☝ 💶,31,62,105,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FXovry3UsAMKCfl?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1547601867294748681
Rusia en España,@EmbajadaRusaES,2022-07-13T15:54:35.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 13, 2022
Organización gubernamental de Rusia"," #Rusia presentó un paquete de propuestas para una pronta solución práctica al problema de la exportación de productos agrícolas desde los puertos del mar Negro durante las conversaciones que se celebraron en #Turquía 
https://cutt.ly/OLWYkfo

 
@tcsavunma",📸,14,37,73,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FXjt9xtWQAAVFKP?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FXjt9ywXwAEtDxS?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1547248131477311492
Rusia en España,@EmbajadaRusaES,2022-07-14T07:04:42.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 14, 2022
Organización gubernamental de Rusia","""
@mae_rusia
, junto con otros departamentos, está representado en la reunión en . Se están realizando consultas sobre cómo garantizar la exportación de trigo  por mar. Hemos manifestado públicamente al  nivel que no hay obstáculos de nuestra parte para exportar"" - Vershinin.",🔝,8,38,59,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FXm-SBiWYAIs8QW?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1547477169017946113
Rusia en España,@EmbajadaRusaES,2022-07-11T06:30:09.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 10, 2022
Organización gubernamental de Rusia","Dalmacio Negro: ""¿El rearme de Europa? La UE aumentará impuestos, pero no hará nada salvo que lo mande EEUU""

Es una voz diferente que habla con realismo del desenlace en Ucrania y de cómo se configurará el mundo. Y sobre la Unión 'burocrática' Europea...",📰,9,31,86,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1546381312197623808
Rusia en España,@EmbajadaRusaES,2022-07-12T10:29:33.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 12, 2022
Organización gubernamental de Rusia","""No, ahora no se habla de ello"", respondió este martes el portavoz del 
@KremlinRussia_E
, Dmitri Peskov cuando le preguntaron si la reanudación del diálogo entre #Rusia y #Ucrania es posible en estos momentos.",,10,22,87,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FXdZ-1DXgAEvINe?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1546803945007468545
Rusia en España,@EmbajadaRusaES,2022-07-12T11:48:09.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 12, 2022
Organización gubernamental de Rusia","Al menos  personas murieron y otras  resultaron heridas como consecuencia de los bombardeos de las tropas  contra la localidad de Nóvaya Kajovka, en la región de Jersón. 

Más  https://cutt.ly/7Lboecd",ℹ,25,28,25,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FXdr95cXkAEwRjX?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FXdr95VXgAQhx3P?format=jpg&name=small', 'https://pbs.twimg.com/media/FXdr95VXgAIhi76?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1546823724296445952
Rusia en España,@EmbajadaRusaES,2022-07-14T08:34:21.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 14, 2022
Organización gubernamental de Rusia"," ""Seguimos trabajando con nuestros colegas ucranianos y confiamos en sus garantías. Se aseguran de que las armas [suministradas] se controlan adecuadamente"" - la subsecretaria de Estado estadounidense para Asuntos Político-Militares, Jessica Lewis.",,27,8,18,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/tweet_video_thumb/FXnSy_QX0AEBnDT.jpg']",https://twitter.com/EmbajadaRusaES/status/1547499728551682048
Rusia en España,@EmbajadaRusaES,2022-07-15T07:49:38.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 15, 2022
Organización gubernamental de Rusia"," ""Quiero verte morir"": un miliciano de la República Popular de Donetsk liberado se reúne con el soldado ucraniano que lo torturaba.",☠,78,491,638,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1547847167779299334/pu/img/V0L1uv9P4j44oIwV.jpg']",https://twitter.com/EmbajadaRusaES/status/1547850865305718784
Rusia en España,@EmbajadaRusaES,2022-07-16T09:14:41.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 16, 2022
Organización gubernamental de Rusia"," El ministro de Defensa de Rusia, Serguéi Shoigú, dio instrucciones para reforzar las acciones de los grupos militares rusos Sur y Centro para excluir la posibilidad de que las FF.AA de Ucrania lancen ataques masivos con misiles contra las ciudades de #Donbás y otras regiones.",🛡,30,180,346,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FXxvNqcUsAIttO7?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1548234657677713409
Rusia en España,@EmbajadaRusaES,2022-07-19T12:37:08.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 19, 2022
Organización gubernamental de Rusia","Las declaraciones del Ministerio de Defensa  sobre su intención de destruir la Flota del Mar Negro de Rusia y devolver #Crimea no hacen más que confirmar la justificación de la operación militar especial rusa - el portavoz del 
@KremlinRussia_E
, Dmitri Peskov, este martes.",,61,187,454,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYB6UQzX0AIChwW?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FYB6UQ1WAAEkcQe?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1549372768608739329
Rusia en España,@EmbajadaRusaES,2022-07-16T20:35:59.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 16, 2022
Organización gubernamental de Rusia","Los nacionalistas  minaron el puente sobre Yanchur en la ciudad de Poltavka, en la región de Zaporozhie, planean explotar este puente y después culpar a FF.AA.  de ataques indiscriminados contra la infraestructura de transporte - informó este sábado Mijaíl Mízintsev.",,31,122,156,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FX0LJWRVsAAXmOJ?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1548406110234636288
Rusia en España,@EmbajadaRusaES,2022-07-19T18:00:47.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 19, 2022
Organización gubernamental de Rusia","  Respuesta ofrecida por la portavoz del 
@mae_rusia
, María Zajárova, a la pregunta de los medios en relación con la negativa del banco español  a pagar pensiones a los “niños de la guerra”  https://cutt.ly/PLClGxC",‼,24,131,204,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYDD9LZXkAcXtkq?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1549454218754461696
Rusia en España,@EmbajadaRusaES,2022-07-16T21:12:43.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 16, 2022
Organización gubernamental de Rusia","Icono: Sergio de Rádonezh, uno de los santos más venerados de la Iglesia Ortodoxa Rusa bendice al Duce de Moscú y Príncipe del Imperio Ruso, santo Dmitri Donskói, famoso por dirigir la primera victoria militar rusa sobre los mongoles.

#BuenasNochesATodos",,31,18,57,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FX0TjEkUEAMYwwz?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1548415355973824512
Rusia en España,@EmbajadaRusaES,2022-07-18T15:30:25.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 18, 2022
Organización gubernamental de Rusia"," Artículo del Ministro del 
@mae_rusia
 para el periódico Izvestia “Escenificaciones como método de la política occidental”

 https://cutt.ly/QLKhZaK

 Las escenificaciones provocativas realizadas por Occidente y sus cómplices tienen un estilo reconocible. No comenzaron en ",⚡ 💬,24,52,108,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FX9YYrpXEAAv165?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1549053987550162944
Rusia en España,@EmbajadaRusaES,2022-07-16T15:26:53.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 16, 2022
Organización gubernamental de Rusia","Respuesta ofrecida por la portavoz del 
@mae_rusia
, María Zajárova, a una pregunta de los medios respecto a la declaración del Secretario General de la ONU, António Guterres, sobre la situación en #Ucrania 

 https://cutt.ly/nLSsglz

 Lo que vemos ahora es una historia larga",💬,19,35,64,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FXzEZ2PVQAEuXnb?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1548328324803338242
Rusia en España,@EmbajadaRusaES,2022-07-20T11:03:09.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 20, 2022
Organización gubernamental de Rusia"," ""Cómo sanciona Estados Unidos a Rusia"": todo el mecanismo de sanciones en cinco segundos.",😅,67,450,915,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1549711380508512256/pu/img/NzK2cdjFkibKFS8I.jpg']",https://twitter.com/EmbajadaRusaES/status/1549711502487298049
Rusia en España,@EmbajadaRusaES,2022-07-21T16:19:24.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 21, 2022
Organización gubernamental de Rusia","Gastos en defensa de EE. UU. en comparación con otros países.

 ¿Quién es la verdadera amenaza?",🤔,34,135,234,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYNAXy7WIAEl3CH?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1550153480748339202
Rusia en España,@EmbajadaRusaES,2022-07-20T21:12:11.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 20, 2022
Organización gubernamental de Rusia"," El presidente de Rusia, Vladímir Putin arremetió contra el llamado 'mil millones de oro' y culpó a Occidente de ocupar sus posiciones de liderazgo en el mundo a través del robo de otros pueblos.",,27,110,150,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1549864617710702592/pu/img/hjdEVvWB4-4ngrIS.jpg']",https://twitter.com/EmbajadaRusaES/status/1549864772832821250
Rusia en España,@EmbajadaRusaES,2022-07-20T21:00:48.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 20, 2022
Organización gubernamental de Rusia"," El presidente de Rusia, Vladímir Putin, tachó este miércoles de ""delirio"" la difusión en Europa de una imagen ilustrativa que insta a ""lavarse solo cuatro áreas"" del cuerpo para ""indignar"" al mandatario ruso.

 ""¡Se han vuelto completamente locos!""",💬,22,159,286,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1549861860110991360/pu/img/n2QXkd_8zE6IGf8-.jpg']",https://twitter.com/EmbajadaRusaES/status/1549861909142421504
Rusia en España,@EmbajadaRusaES,2022-07-21T10:34:56.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 21, 2022
Organización gubernamental de Rusia","#Lavrov: ""Es ventajoso para  y , porque están al otro lado del océano, están lejos, y la economía que sufre los principales daños es la europea"". 

 asumió el 40 % de los daños económicos derivados de las sanciones, mientras que a  le corresponde menos de un 1 %.",,11,138,218,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1550066791321321473
Rusia en España,@EmbajadaRusaES,2022-07-20T20:42:28.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 20, 2022
Organización gubernamental de Rusia","Rusia instó a la ONU y al Organismo Internacional de Energía Atómica que influyan en Kiev y tomen medidas efectivas para prevenir provocaciones en instalaciones nucleares en , anunció este miércoles el jefe del Centro Nacional para el Control de la Defensa , Mijaíl Mízintsev.",,9,44,79,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1549857295831650306
Rusia en España,@EmbajadaRusaES,2022-07-20T18:55:31.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 20, 2022
Organización gubernamental de Rusia"," Réplica de 
@EmbajadaRusaES
 publicada el 19 de julio de 2022 en 
@larazon_es
 

 En el 2021 Rusia fue la ª economía mundial por la calificación de paridad de poder adquisitivo.

 Datos del Banco Mundial https://cutt.ly/CLMIX8H",❗ 💬 ℹ,7,33,56,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYIag4SWQAMDn1Z?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1549830378944434176
Rusia en España,@EmbajadaRusaES,2022-07-21T14:21:12.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 21, 2022
Organización gubernamental de Rusia","El 18 de julio de 2022 el Consejero de la 
@EmbajadaRusaES
 Kirill Budaev, atendiendo a la invitación de la dirección de la 
@FESSEI
, dio una charla para los alumnos y profesores de este centro docente sobre el tema “Rusia y Su Política Exterior”.
 https://cutt.ly/pL2Ft0m",,18,17,57,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYMlTLrUUAAng0h?format=jpg&name=small', 'https://pbs.twimg.com/media/FYMlTLsVQAEnPbz?format=jpg&name=small', 'https://pbs.twimg.com/media/FYMlTL4UYAIvu-3?format=jpg&name=small', 'https://pbs.twimg.com/media/FYMlTL3UcAU4ggv?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1550123732944883720
Rusia en España,@EmbajadaRusaES,2022-07-20T16:51:30.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 20, 2022
Organización gubernamental de Rusia","El jefe de 
@mae_rusia
, Serguéi Lavrov sobre el potencial de las sanciones antirrusas de la UE: ""Ya han agotado todos los ámbitos posibles en los que estaban dispuestos a infligirnos daño y ahora se ven obligados a pensar en lo que han hecho y en cómo les afecta [esto a ellos]"".",,5,59,102,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1549799170961178624
Rusia en España,@EmbajadaRusaES,2022-07-21T11:41:43.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 21, 2022
Organización gubernamental de Rusia"," La Unión Europea sigue generando sanciones contra Rusia con una persistencia envidiable, pero no llevarán a Moscú a cambiar de postura - afirmó este jueves el portavoz de 
@KremlinRussia_E
, Dmitri Peskov.
 https://cutt.ly/NL06IAY",🔗,8,25,51,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1550083596660215808
Rusia en España,@EmbajadaRusaES,2022-07-27T19:52:53.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 27, 2022
Organización gubernamental de Rusia"," El 27 de julio se celebra el Día de la Memoria de los Niños Víctimas de la Guerra en Donbás

Ahora Rusia protege a los niños de Donbás.",🕯,39,166,352,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYsp251WYAARbGu?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1552381532517683201
Rusia en España,@EmbajadaRusaES,2022-07-25T11:09:12.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 25, 2022
Organización gubernamental de Rusia","¡ #FelizDíaDeGalicia a todos os galegos! 

¡Además, felicitamos a todos los españoles por el Día De Santiago Apóstol, patrón y protector de España! ",🤍 💙 🤍 😍,37,32,181,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1551524809330270211/pu/img/FBA0ZqqgJvKWmA_A.jpg']",https://twitter.com/EmbajadaRusaES/status/1551524964238499840
Rusia en España,@EmbajadaRusaES,2022-07-25T09:20:50.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 25, 2022
Organización gubernamental de Rusia", Cuánto caerá el PIB de los países europeos sin el gas ruso,📈,19,77,173,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYgG7XHWYAIg7yb?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1551497695868624897
Rusia en España,@EmbajadaRusaES,2022-07-29T19:05:38.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 29, 2022
Organización gubernamental de Rusia"," ""Te conectaban un cable a la pierna y te clavaban otro en el cuerpo"", un partidario de la República Popular de Donetsk mostró el local donde lo torturó el batallón Azov.

#CrimenesDeGuerra",💬,63,113,104,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1553094337461977095/pu/img/VAt0x_ilC6T70ki8.jpg']",https://twitter.com/EmbajadaRusaES/status/1553094417426382849
Rusia en España,@EmbajadaRusaES,2022-07-29T10:07:02.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 29, 2022
Organización gubernamental de Rusia"," FFAA  lanzaron un ataque con lanzacohetes múltiples HIMARS de fabricación  contra un centro de detención cerca de Yelénovka, donde se encuentran militares  capturados - el portavoz de 
@mod_russia
, Ígor Konashénkov.

 53 muertos, 75 heridos. 

 https://cutt.ly/YZkw3vU",‼ ‼,115,77,91,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FY033DzWQAMQDra?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1552958872486379521
Rusia en España,@EmbajadaRusaES,2022-07-27T20:14:09.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 27, 2022
Organización gubernamental de Rusia"," El ministro de 
@mae_rusia
 Serguéi Lavrov: ""Rusia, como cualquier otro país que se precie, tiene el derecho de determinar por sí misma qué es bueno para su seguridad y qué no lo es.""",💬,15,72,157,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYsvfWfXwAA7275?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1552386884537655296
Rusia en España,@EmbajadaRusaES,2022-07-26T15:29:59.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 26, 2022
Organización gubernamental de Rusia","Comentario ofrecido por la portavoz del 
@mae_rusia
, María Zajárova, en relación con la seguridad de las instalaciones 

 https://cutt.ly/dZoVw8w

 Advertimos al régimen de Vladímir Zelenski contra las sucesivas provocaciones contra la central electronuclear de Zaporiyia",🚨 ☢ 💬,16,38,64,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYmk0AiX0AA3Saj?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1551952982778023937
Rusia en España,@EmbajadaRusaES,2022-07-27T19:11:48.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 27, 2022
Organización gubernamental de Rusia"," Las tropas , al bombardear la central nuclear de #Zaporiyia, está provocando una catástrofe a gran escala, y EEUU s y sus aliados están plenamente satisfechos con ello - este miércoles el subdirector del departamento de información del 
@mae_rusia
, Iván Necháyev.",‼,11,81,71,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FYshWjNWIAELX58?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1552371191192731648
Rusia en España,@EmbajadaRusaES,2022-07-27T20:21:58.000Z,"Rusia en España
@EmbajadaRusaES
·
Jul 27, 2022
Organización gubernamental de Rusia","#Lavrov: ""Al no ser un experto en temas monetarios, puedo decir que muchos Estados tienen sentimientos evidentes de que el dólar no es confiable y todos pueden sentir su comportamiento caprichoso en el futuro""",,5,26,69,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1552388851502555138
Rusia en España,@EmbajadaRusaES,2022-08-01T15:53:43.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 1, 2022
Organización gubernamental de Rusia", Las obligaciones derivadas del Tratado sobre la No Proliferación de las Armas Nucleares (TNP) responden plenamente a los intereses de los Estados con y sin armas nucleares - Vladímir Putin a los participantes de la conferencia de revisión del tratado en Nueva York.,☢,39,103,213,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FZFjoDLXwAIE1HR?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1554133282417266688
Rusia en España,@EmbajadaRusaES,2022-08-03T08:30:44.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 3, 2022
Organización gubernamental de Rusia"," presidente de Rusia V.Putin a los participantes de la X conferencia del Tratado de #noproliferaciónnuclear ""una guerra nuclear no podrá haber ganadores y no debe librarse nunca"". Seguimos cumpliendo ""de forma sistemática"" con ""el espíritu y la letra"" del NPT.",💬,39,85,208,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FZOQyfIXkAAT9wJ?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1554746575896940544
Rusia en España,@EmbajadaRusaES,2022-08-03T08:25:02.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 3, 2022
Organización gubernamental de Rusia","Argelia ""está interesada en unirse #BRICS y cumple en gran medida las condiciones de adhesión"" (presidente A.Tebboune).Egipto,Turquía,Arabia Saudita también manifestaron interés y preparan  solicitudes.Argentina e Irán ya entregaron  solicitudes.",,18,120,285,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FZOQQl-WQAATkCa?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1554745144427134978
Rusia en España,@EmbajadaRusaES,2022-08-04T09:08:55.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 4, 2022
Organización gubernamental de Rusia","En una de las ciudades españolas cerca del centro para el mantenimiento temporal de los ucranianos en la fachada de una casa: ""¡Nada de banderas ucranianas!»",🤝,406,90,180,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FZTkFR3WIAAdrd8?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1555118574078988288
Rusia en España,@EmbajadaRusaES,2022-08-05T22:27:12.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 5, 2022
Organización gubernamental de Rusia","""Por suerte, los proyectiles ucranianos no cayeron en la granja de aceite y combustible y la estación de oxígeno que estaban cerca, lo que evitó un incendio más grande y un posible accidente de radiación en Zaporiyia, la planta de energía nuclear más grande de Europa""- Defensa ",,87,409,569,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1555681855919251469
Rusia en España,@EmbajadaRusaES,2022-08-07T20:49:57.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 7, 2022
Organización gubernamental de Rusia","La aviación, las tropas de misiles y la artillería de Rusia destruyeron un arsenal con 45.000 toneladas de munición suministrada a las FFAA de Ucrania por los países de la OTAN en la región de Nikoláyev - este domingo el portavoz del Ministerio de Defensa ruso, Ígor Konashénkov.",,265,289,600,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1556382158582865925
Rusia en España,@EmbajadaRusaES,2022-08-06T22:10:38.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 6, 2022
Organización gubernamental de Rusia"," Alcalde de Hiroshima citó a León Tolstói en la ceremonia de recuerdo del bombardeo: ""No puedes construir tu felicidad sobre las desgracias de los demás, sino que es en la felicidad de los demás donde reside la tuya"".",,46,416,767,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1556040074772504578
Rusia en España,@EmbajadaRusaES,2022-08-05T10:45:47.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 5, 2022
Organización gubernamental de Rusia","Fragmento de la rueda de prensa de Ígor Kiríllov, jefe de las Tropas de Defensa Radiológica, Química y Biológica de las Fuerzas Armadas rusas",📍 🧪,31,26,37,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1647247897551941632/FS8-Qu3j?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1555505338891190272
Rusia en España,@EmbajadaRusaES,2022-08-04T08:05:19.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 4, 2022
Organización gubernamental de Rusia","Declaración del Ministerio de Exteriores de Rusia en relación con la visita de Nancy Pelosi, Presidenta de la Cámara de Representantes de EEUU, a Taiwán
 #РоссияКитай",🤝,21,9,21,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1646342556257509387/yPWZme3Z?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1555102568568725504
Rusia en España,@EmbajadaRusaES,2022-08-05T08:03:31.000Z,"Rusia en España
@EmbajadaRusaES
·
Aug 5, 2022
Organización gubernamental de Rusia","  Columnista de NYT: ""Hay una profunda desconfianza entre la Casa Blanca y Zelenski"" 
 ""Es como si no quisiéramos mirar demasiado bajo el capó de Kiev por miedo a la corrupción o las payasadas que podríamos ver, cuando hemos invertido tanto allí""",💬,55,123,169,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1646705305802231811/G6RzWccd?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1555464504615616512
