UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sputnik Brasil,@sputnik_brasil,2022-01-10T12:20:20.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Terremoto aconteceu a 114 km, mas derrubou 2 metros da antiga fortificação deixando alguns feridos",,,1,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1646940946217725962/2pbUpPR3?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1480514847083278336
Sputnik Brasil,@sputnik_brasil,2022-01-10T19:37:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","#Suécia não pretende aderir à #OTAN, mas vai manter parceria com a aliança, diz primeira-ministra http://dlvr.it/SGszJT",,,,11,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480624874204712962
Sputnik Brasil,@sputnik_brasil,2022-01-10T12:02:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Análise detalhada desvenda mistério da 1ª #múmia grávida http://dlvr.it/SGrc19,,,,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480510377095954432
Sputnik Brasil,@sputnik_brasil,2022-01-10T13:13:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Cientistas analisam mais de perto o misterioso 'cubo lunar' (FOTOS) http://dlvr.it/SGrqD9,,,,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480528107123593220
Sputnik Brasil,@sputnik_brasil,2022-01-10T14:52:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Doria diz acreditar na 3ª via e que Bolsonaro não chegará ao 2º turno: 'Ele se autodestrói' http://dlvr.it/SGs6sZ,,,1,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480553025177456640
Sputnik Brasil,@sputnik_brasil,2022-01-10T21:34:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",#Rússia sugere ligação entre #crise no #Cazaquistão e retirada dos #EUA do #Afeganistão http://dlvr.it/SGtHKr,,,2,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480654319355527168
Sputnik Brasil,@sputnik_brasil,2022-01-10T12:22:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Negociações entre #Rússia e #EUA devem ser sobre não adesão da #Ucrânia à #OTAN, diz ministro http://dlvr.it/SGrgdh",,,,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480515401989586945
Sputnik Brasil,@sputnik_brasil,2022-01-10T13:19:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",#Austrália fecha compra de tanques e armamentos de guerra dos #EUA em meio a tensões com #China http://dlvr.it/SGrrSl,,,,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480529747318738944
Sputnik Brasil,@sputnik_brasil,2022-01-10T19:37:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",#EUA e #UniãoEuropeia sancionam #Nicarágua em dia de posse de Ortega http://dlvr.it/SGszKm,,,,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480624881762930689
Sputnik Brasil,@sputnik_brasil,2022-01-10T18:01:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Cientistas criam nanoantena capaz de ajudar no desenvolvimento de remédios e descoberta de doenças http://dlvr.it/SGshc1,,1,,2,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480600584688312320
Sputnik Brasil,@sputnik_brasil,2022-01-10T22:11:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Resfriados comuns podem gerar proteção contra a #COVID19, diz #estudo britânico http://dlvr.it/SGtMVm",,,,3,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480663507880136704
Sputnik Brasil,@sputnik_brasil,2022-01-10T16:51:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Empresa israelense desenvolve armamento capaz de acoplar a #drone e realizar ataques durante voo http://dlvr.it/SGsVWX,,,1,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480582976777768962
Sputnik Brasil,@sputnik_brasil,2022-01-10T22:44:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Washington pede diplomacia 'séria e sustentada' com #CoreiadoNorte, mas impõe condições http://dlvr.it/SGtR6B",,,,2,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480671935604297730
Sputnik Brasil,@sputnik_brasil,2022-01-10T17:40:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",#Mercosul: Bolsonaro diz que acordo com UE não avança porque #França não aceita entrada do Brasil http://dlvr.it/SGsdtx,,,1,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480595303522652161
Sputnik Brasil,@sputnik_brasil,2022-01-10T16:08:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Em meio a rumores para atacar #Irã, Bennett diz que #Israel se rearmou como não fazia 'há anos' http://dlvr.it/SGsMTp",,,1,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480572151845457922
Sputnik Brasil,@sputnik_brasil,2022-01-10T22:04:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Ante massacres na #Colômbia, #Venezuela diz que 2022 pode ser ano mais sangrento da história do país http://dlvr.it/SGtLTN",,,,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480661739561631745
Sputnik Brasil,@sputnik_brasil,2022-01-10T13:05:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Projeto #Rússia-#EUA sobre garantias de segurança http://dlvr.it/SGrnxS,,,,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480526223591677954
Sputnik Brasil,@sputnik_brasil,2022-01-10T13:37:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Embaixador da #Ucrânia insta #Alemanha a impor 'medidas punitivas' à #Rússia e abandonar #NordStream2 http://dlvr.it/SGrvGq,,,2,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480534276001071106
Sputnik Brasil,@sputnik_brasil,2022-01-10T18:09:50.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","""Trabalharemos com nossos aliados e parceiros para deter e responder a quaisquer ataques realizados pelo Irã"", disse o conselheiro de Segurança Nacional dos EUA
https://br.sputniknews.com/20220110/20977727.html…",,,,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480602799591276556
Sputnik Brasil,@sputnik_brasil,2022-01-10T23:09:12.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Em meio às consequências da pandemia da COVID-19, cresce a evasão escolar entre os jovens de famílias de baixa renda. Para discutir os impactos dessa situação, a Sputnik Brasil conversou com a economista Vivian Almeida

https://br.sputniknews.com/20220110/20981521.html…",,,1,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480678137214259204
Sputnik Brasil,@sputnik_brasil,2022-01-10T13:04:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Pesquisadores acreditam que o estadista romano Júlio César está entre os que visitaram o templo
https://br.sputniknews.com/20220110/20973217.html…",,,,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480525890123702274
Sputnik Brasil,@sputnik_brasil,2022-01-10T18:16:29.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Irã alerta EUA e garante que o ataque ao Iraque, em 2020, e as sanções de domingo (9) foram apenas o começo de sua vingança pela morte de Soleimani
https://br.sputniknews.com/20220110/20977318.html…",,1,1,10,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480604472984416259
Sputnik Brasil,@sputnik_brasil,2022-01-10T15:11:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media",Arqueólogos acreditam que texugo teria descoberto tesouro com #moedas da época romana (FOTOS) http://dlvr.it/SGsB0Z,,,,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480557938192183298
Sputnik Brasil,@sputnik_brasil,2022-01-10T13:11:07.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10, 2022
Russia state-affiliated media","Visto de perto, o misterioso objeto não se parece nem com uma cabana, tampouco uma nave alienígena 
https://br.sputniknews.com/20220110/20973741.html…",,,,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1480527626326482950
Sputnik Brasil,@sputnik_brasil,2022-01-15T16:02:30.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media","Tsunami atinge costa do Japão após erupção de vulcão em Tonga, relata mídia
https://br.sputniknews.com/20220115/21041073.html…",,,11,21,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482382694306746370
Sputnik Brasil,@sputnik_brasil,2022-01-15T20:13:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media","Duas pessoas são feitas reféns na sinagoga do Texas enquanto serviços do Shabat estão em andamento
https://br.sputniknews.com/20220115/21042443.html…",,,4,19,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FJK0ieGXMA02UGN?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1482445743633936384
Sputnik Brasil,@sputnik_brasil,2022-01-15T12:47:32.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media",Câmeras de vigilância registram meteoro caindo em #MinasGerais (VÍDEOS) http://dlvr.it/SH9j98,,2,3,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482333629351010306
Sputnik Brasil,@sputnik_brasil,2022-01-15T16:07:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media","Tsunami atinge costa do #Japão após erupção de vulcão em Tonga, relata mídia http://dlvr.it/SHB6tw",,,5,14,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482383836965003273
Sputnik Brasil,@sputnik_brasil,2022-01-14T21:29:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media",Qual é o saldo do prejuízo do #ataquehacker ao DataSUS? Especialista explica cenário atual http://dlvr.it/SH89DD,,,4,8,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482102610572111874
Sputnik Brasil,@sputnik_brasil,2022-01-15T06:44:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media","EUA estão implantando armas laser em navios no Oriente Médio, em meio a tensões com #Irã http://dlvr.it/SH93ZW",,2,3,14,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482242152126042112
Sputnik Brasil,@sputnik_brasil,2022-01-15T00:23:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media","Fortes evidências mostram que a #Terra vive a 6ª #extinção em massa de sua #biodiversidade, diz estudo http://dlvr.it/SH8WXg",,,6,16,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482146401945415681
Sputnik Brasil,@sputnik_brasil,2022-01-15T14:58:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media",Design futurista de destróier da Marinha dos #EUA se parece muito com #naviodeguerra chinês (FOTOS) http://dlvr.it/SH9zPp,,,2,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482366471934124033
Sputnik Brasil,@sputnik_brasil,2022-01-14T22:34:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media",Zakharova rebate acusação dos #EUA sobre envolvimento de empresa russa em #mísseis da #CoreiadoNorte http://dlvr.it/SH8Jgd,,,2,8,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482118842914467841
Sputnik Brasil,@sputnik_brasil,2022-01-15T03:04:32.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media",#BenjaminNetanyahu está pronto para se declarar culpado http://dlvr.it/SH8lnS,,1,6,14,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482186914308386820
Sputnik Brasil,@sputnik_brasil,2022-01-15T14:15:22.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media","Melhores fotos da semana em que população enfrenta consequências das inundações em Minas Gerais
https://br.sputniknews.com/20220115/21037877.html…",,,,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FJJik2qXoAAlWpk?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FJJik2rWQAAse21?format=jpg&name=small', 'https://pbs.twimg.com/media/FJJik2oWQAk6376?format=jpg&name=small']",https://twitter.com/sputnik_brasil/status/1482355732393701376
Sputnik Brasil,@sputnik_brasil,2022-01-15T11:39:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media","Erupção de vulcão subaquático em #Tonga, no Pacífico, leva a avisos de #tsunami na região (VÍDEOS) http://dlvr.it/SH9ZRz",,1,4,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482316395509542913
Sputnik Brasil,@sputnik_brasil,2022-01-14T22:10:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media","No Amapá, Bolsonaro lança projeto que leva #fibraótica a 1 milhão de pessoas http://dlvr.it/SH8Fzc",,,1,2,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482112932129517568
Sputnik Brasil,@sputnik_brasil,2022-01-14T22:55:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media",#Argentina bate recorde e registra 140 mil novos casos de #COVID19 http://dlvr.it/SH8LbH,,,4,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482124126244376577
Sputnik Brasil,@sputnik_brasil,2022-01-15T09:28:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media",Embaixada da #Rússia qualifica observações da #CasaBranca sobre #Ucrânia de pressão informacional,,,2,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1648383155014086656/Cf2lk5Pn?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1482283553144537090
Sputnik Brasil,@sputnik_brasil,2022-01-14T23:47:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media",#China desenvolve #coleteàprovadebalas 'impenetrável' inspirado em escamas de peixe http://dlvr.it/SH8S5b,,,2,11,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482137341804544003
Sputnik Brasil,@sputnik_brasil,2022-01-14T19:26:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media",'Estão vendo muitos filmes de 007': #China rebate #ReinoUnido após acusação de interferência política http://dlvr.it/SH7s09,,,,17,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482071533031858179
Sputnik Brasil,@sputnik_brasil,2022-01-15T10:58:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15, 2022
Russia state-affiliated media","#Rússia tem direito de ter bases militares em outros países tal como os #EUA, opina analista http://dlvr.it/SH9VBk",,2,5,10,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482306076720578561
Sputnik Brasil,@sputnik_brasil,2022-01-14T16:46:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14, 2022
Russia state-affiliated media",Criança indígena é a 1ª vacinada contra a COVID-19 no #Brasil http://dlvr.it/SH7P6x,,,1,11,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1482031263925956608
